SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572373	L	60
SUPER_2	13572375	L	60
SUPER_2	13572375	L	60
SUPER_2	13572375	L	60
SUPER_2	13572375	L	60
SUPER_2	13572376	L	60
SUPER_2	13572376	L	60
SUPER_2	13572376	L	60
SUPER_2	13572376	L	60
SUPER_2	13572376	L	60
SUPER_2	13572376	L	60
SUPER_2	13572378	L	60
SUPER_2	13572378	L	60
SUPER_2	13572378	L	60
SUPER_2	13572378	L	60
SUPER_2	13572379	L	60
SUPER_2	13572381	L	60
SUPER_2	13572381	L	60
SUPER_2	13572381	L	60
SUPER_2	13572382	L	60
SUPER_2	13572382	L	60
SUPER_2	13572382	L	60
SUPER_2	13572382	L	60
SUPER_2	13572382	L	60
SUPER_2	13572384	L	60
SUPER_2	13572384	L	60
SUPER_2	13572390	L	60
SUPER_2	13572400	L	60
SUPER_2	14969200	L	60
SUPER_2	15993689	L	60
SUPER_2	16008640	L	60
SUPER_2	18069121	L	60
SUPER_2	18555099	L	60
SUPER_2	19211270	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211279	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211269	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211279	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211265	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211272	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211274	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211275	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211279	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211276	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211279	R	60
SUPER_2	19211273	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211275	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211259	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211273	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211273	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211279	R	60
SUPER_2	19211272	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211273	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211267	R	60
SUPER_2	19211278	R	60
SUPER_2	19211272	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211273	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211276	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19211278	R	60
SUPER_2	19232116	L	1
SUPER_2	19533637	L	1
SUPER_3	343298	L	1
SUPER_3	408942	L	1
SUPER_3	461281	L	1
SUPER_3	461282	L	1
SUPER_3	1598748	R	1
SUPER_3	1598748	R	1
SUPER_3	1598748	R	1
SUPER_3	2510606	L	1
SUPER_3	2516040	L	1
SUPER_3	2673226	L	1
SUPER_3	2686816	L	1
SUPER_3	2686816	L	1
SUPER_3	2686816	L	1
SUPER_3	3526687	L	1
SUPER_3	3526687	L	1
SUPER_3	3526687	L	1
SUPER_3	3527567	L	1
SUPER_3	4415023	L	1
SUPER_3	4442113	L	1
SUPER_3	6191311	R	60
SUPER_3	6191730	L	60
SUPER_3	6191730	L	60
SUPER_3	6191730	L	60
SUPER_3	6191730	L	60
SUPER_3	6191730	L	60
SUPER_3	6191730	L	60
SUPER_3	6191730	L	60
SUPER_3	6191730	L	60
SUPER_3	6191730	L	60
SUPER_3	6191730	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
SUPER_3	6191731	L	60
